,gen,cost,time,param
86,"[60.42898865369087, 8.813970116907214, 68.83668991811085, -9.528352808731189, 4.351578681901376, 0.15126298468092303, 0.4370140913110123]",0.34178723768084496,27.552998542785645,"{'hidden': [60, 9, 69], 'activation': 'leaky_relu', 'learning_rate': 0.15126298468092303, 'momentum': 0.4370140913110123}"
87,"[60.42898865369087, 8.813970116907214, 68.83668991811085, -9.528352808731189, 4.351578681901376, 0.15126298468092303, 0.4370140913110123]",0.34178723768084496,27.865394592285156,"{'hidden': [60, 9, 69], 'activation': 'leaky_relu', 'learning_rate': 0.15126298468092303, 'momentum': 0.4370140913110123}"
88,"[60.42898865369087, 8.813970116907214, 68.83668991811085, -9.528352808731189, 4.351578681901376, 0.15126298468092303, 0.4370140913110123]",0.34178723768084496,28.260792016983032,"{'hidden': [60, 9, 69], 'activation': 'leaky_relu', 'learning_rate': 0.15126298468092303, 'momentum': 0.4370140913110123}"
89,"[60.42898865369087, 8.813970116907214, 68.83668991811085, -9.528352808731189, 4.351578681901376, 0.15126298468092303, 0.4370140913110123]",0.34178723768084496,28.627468824386597,"{'hidden': [60, 9, 69], 'activation': 'leaky_relu', 'learning_rate': 0.15126298468092303, 'momentum': 0.4370140913110123}"
90,"[60.42898865369087, 8.813970116907214, 68.83668991811085, -9.528352808731189, 4.351578681901376, 0.15126298468092303, 0.4370140913110123]",0.34178723768084496,28.92711114883423,"{'hidden': [60, 9, 69], 'activation': 'leaky_relu', 'learning_rate': 0.15126298468092303, 'momentum': 0.4370140913110123}"
91,"[60.42898865369087, 8.813970116907214, 68.83668991811085, -9.528352808731189, 4.351578681901376, 0.15126298468092303, 0.4370140913110123]",0.34178723768084496,29.301836013793945,"{'hidden': [60, 9, 69], 'activation': 'leaky_relu', 'learning_rate': 0.15126298468092303, 'momentum': 0.4370140913110123}"
92,"[60.42898865369087, 8.813970116907214, 68.83668991811085, -9.528352808731189, 4.351578681901376, 0.15126298468092303, 0.4370140913110123]",0.34178723768084496,29.62796378135681,"{'hidden': [60, 9, 69], 'activation': 'leaky_relu', 'learning_rate': 0.15126298468092303, 'momentum': 0.4370140913110123}"
93,"[60.42898865369087, 8.813970116907214, 68.83668991811085, -9.528352808731189, 4.351578681901376, 0.15126298468092303, 0.4370140913110123]",0.34178723768084496,29.912166595458984,"{'hidden': [60, 9, 69], 'activation': 'leaky_relu', 'learning_rate': 0.15126298468092303, 'momentum': 0.4370140913110123}"
94,"[60.42898865369087, 8.813970116907214, 68.83668991811085, -9.528352808731189, 4.351578681901376, 0.15126298468092303, 0.4370140913110123]",0.34178723768084496,30.366235494613647,"{'hidden': [60, 9, 69], 'activation': 'leaky_relu', 'learning_rate': 0.15126298468092303, 'momentum': 0.4370140913110123}"
95,"[60.42898865369087, 8.813970116907214, 68.83668991811085, -9.528352808731189, 4.351578681901376, 0.15126298468092303, 0.4370140913110123]",0.34178723768084496,30.74222731590271,"{'hidden': [60, 9, 69], 'activation': 'leaky_relu', 'learning_rate': 0.15126298468092303, 'momentum': 0.4370140913110123}"
96,"[60.42898865369087, 8.813970116907214, 68.83668991811085, -9.528352808731189, 4.351578681901376, 0.15126298468092303, 0.4370140913110123]",0.34178723768084496,31.138169050216675,"{'hidden': [60, 9, 69], 'activation': 'leaky_relu', 'learning_rate': 0.15126298468092303, 'momentum': 0.4370140913110123}"
97,"[60.42898865369087, 8.813970116907214, 68.83668991811085, -9.528352808731189, 4.351578681901376, 0.15126298468092303, 0.4370140913110123]",0.34178723768084496,31.517154216766357,"{'hidden': [60, 9, 69], 'activation': 'leaky_relu', 'learning_rate': 0.15126298468092303, 'momentum': 0.4370140913110123}"
98,"[60.42898865369087, 8.813970116907214, 68.83668991811085, -9.528352808731189, 4.351578681901376, 0.15126298468092303, 0.4370140913110123]",0.34178723768084496,32.03975701332092,"{'hidden': [60, 9, 69], 'activation': 'leaky_relu', 'learning_rate': 0.15126298468092303, 'momentum': 0.4370140913110123}"
99,"[60.42898865369087, 8.813970116907214, 68.83668991811085, -9.528352808731189, 4.351578681901376, 0.15126298468092303, 0.4370140913110123]",0.34178723768084496,32.531442165374756,"{'hidden': [60, 9, 69], 'activation': 'leaky_relu', 'learning_rate': 0.15126298468092303, 'momentum': 0.4370140913110123}"
