,gen,cost,time,param
45,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,31.009689807891846,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
46,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,31.805522918701172,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
47,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,32.956278800964355,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
48,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,33.695332050323486,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
49,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,34.4834463596344,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
50,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,35.20330238342285,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
51,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,35.910929441452026,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
52,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,36.77356815338135,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
53,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,37.55236554145813,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
54,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,38.34636402130127,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
55,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,39.033732891082764,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
56,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,40.01898455619812,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
57,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,40.71483516693115,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
58,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,41.69845008850098,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
59,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,42.75061321258545,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
60,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,43.410372495651245,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
61,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,44.51098442077637,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
62,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,45.33438158035278,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
63,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,46.241681814193726,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
64,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,47.18932747840881,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
65,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,47.95264458656311,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
66,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,48.77062010765076,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
67,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,49.799601554870605,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
68,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,50.76962471008301,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
69,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,51.608582973480225,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
70,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,52.439605712890625,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
71,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,53.33599352836609,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
72,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,54.209805965423584,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
73,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,54.97332000732422,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
74,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,55.82855224609375,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
75,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,56.61673641204834,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
76,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,57.24774765968323,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
77,"[42.39370559442719, 85.44894970277679, 93.71085293426952, 68.64005780425246, 4.737344789325195, 0.8958113457858244, 0.8461969492704134]",3.851859888774472e-34,58.098427295684814,"{'hidden': [42, 85, 94, 69], 'activation': 'leaky_relu', 'learning_rate': 0.8958113457858244, 'momentum': 0.8461969492704134}"
